Tempo_s,Valor
0,0
0.0651329989999994,0
0.130358000000001,0
0.195580999000001,0
0.260807,0
0.326043999999996,0
0.391250999999997,0
0.456562998999999,0
0.521699999999996,0
0.586922999999999,0
0.652144999000001,0
0.71736799899999,0
0.782756999,0
0.847815998999991,0
0.913043999999999,0
0.978270998999989,0
1.043486,0
1.108745,0
1.173978999,0
1.23915699899999,0
1.30437999999999,0
1.36961599899999,0
1.434827,0
1.500051,0
1.565452999,-4.04566526412964e-06
1.63050199899999,-9.73232090473175e-07
1.695721999,0
1.760956999,0
1.82616899899999,0
1.891392,0
1.95661699899999,0
2.021863,0
2.08706599899999,0
2.152285999,0
2.217659,0
2.282824999,0
2.347943,0
2.41318,0
2.47838899899999,0
2.543627,0
2.60891099899999,0
2.67425299899999,0
2.739295,0
2.804522999,0
2.869731,0
2.93496999899999,0
3.00050899899999,0
3.065421,0
3.130637999,0
3.195879999,0
3.261072,0
3.32630999899999,0
3.391533,0
3.456773,0
3.52198,0
3.587204,0
3.652532999,1.42492353916168e-07
3.717682,0
3.782921,0
3.848118,0
3.913326,0
3.978545,0
4.043771999,0
4.109055,0
4.174216,0
4.239438999,0
4.304725999,0
4.36988599899999,0
4.43510999899999,0
4.50052099899999,0
4.565627999,-6.30971044301987e-07
4.63078,0
4.696003999,7.3527917265892e-07
4.761226999,0
4.82646699899999,0
4.89167499899999,0
4.956898,0
5.022126,0
5.087384,0
5.152569,0
5.217794,0
5.283018,0
5.348239999,0
5.413463999,0
5.478686,0
5.54395,0
5.609342,0
5.67436499899999,0
5.739592,0
5.804805,0
5.87002699899999,0
5.93532999899999,0
6.000474,0
6.065698,0
6.130921,0
6.196145,0
6.261367999,0
6.326760999,0
6.391819,0
6.45703899899999,0
6.522263,0
6.587564,0
6.652749,0
6.717932999,0
6.783182,0
6.848384,0
6.91360399899999,0.00490295747295022
6.97882799899999,0.00494436221197248
7.04418199899999,0.00503039779141545
7.10925999899999,0.00496626552194357
7.174498,0.0049107987433672
7.239719999,0.0049727545119822
7.304944999,0.00499006686732173
7.370368,0.00486427312716842
