Tempo_s,Valor
0,0
0.0651870000000017,0
0.130434000000001,0
0.195634998999999,0
0.260843000000001,0
0.326079999000001,0
0.391632999999999,0
0.456527000000001,0
0.521737000000002,0
0.586974998999999,0
0.652183999999998,0
0.717421999999999,0
0.782644998999999,0
0.847884999000001,0
0.913333000000002,0
0.978316999,0
1.043538999,0
1.108837,0
1.173991,0
1.23921,0
1.304432999,0
1.369656999,0
1.43488,0
1.500299999,0
1.565328,0
1.630553999,0
1.695774,0
1.760998,0
1.826281,0
1.891444999,0
1.956668999,0
2.021890999,0
2.087114999,0
2.152338999,0
2.217697,0
2.282789,0
2.34802,0
2.413233999,0
2.47858,0
2.543763999,0
2.608903999,0
2.674127999,0
2.739351,0
2.804575,0
2.869797999,0
2.935151999,0
3.000265999,0
3.065469999,0
3.130693,0
3.196067999,0
3.261179999,0
3.326363,0
3.391587,0
3.456831,0
3.522033999,0
3.58732,0
3.652642999,0
3.717707999,0
3.782928,0
3.848151,0
3.913374999,0
3.978890999,0
4.043822,0
4.109044999,0
4.174279999,0
4.239492,0
4.304716,0
4.370193999,0
4.435164999,0
4.500386999,0
4.56561,0
4.630832999,0
4.696087,0
4.761280999,0
4.826527,0
4.891731999,0
4.956950999,0
5.022174,0
5.087492999,0
5.152623999,0
5.217844999,0
5.283080999,0
5.348292,0
5.413523999,0
5.478738999,0
5.543965,0
5.609189999,0
5.674422,0
5.739632999,0
5.804947,0
5.870118999,0
5.935305,0
6.000527,0
6.065798,0
6.130983999,0
6.196199,0
6.261440999,0
6.326682,0
6.391922,0
6.457093,0
6.522405999,0
6.587539999,0
6.65278,0
6.717999,0
6.78329,0
6.848433999,0
6.913657,0
6.978873,0
7.044109999,0
7.109311999,0
7.174552,0
7.239827999,0
7.305017,0
7.370207,0
7.435445,0
7.500653999,0
7.566088,0
7.631102,0
7.69636,0
7.761548999,0
7.826811999,0
7.891996,0
7.957358,0
8.022493999,0
8.08768,0
8.152902999,0
8.218126999,0
8.283336,0
8.348574999,0
8.413785999,0
8.479023999,0
8.544244,0
8.609468999,0
8.674749,0
8.739917,0
8.805171,0
8.870396,0
8.935572,0
9.00081,0
9.066199999,0
9.131282,0
9.196481999,0
9.261716,0
9.326994,0
9.392198999,0
9.457375,0
9.522597999,0
9.587845,0
9.653045,0
9.718316,0
9.78362,0
9.848720999,0
9.913944,0
9.979163,0
10.044385999,0
10.109626999,0
10.174833999,0
10.240057999,0
10.305293,0
10.370559,0
10.435727,0
10.501067,0
10.566179999,0
10.631398999,0
10.696652,0
10.761845,0
10.827079999,0
10.892294999,0
10.957552999,0
11.022746999,0
11.087975,0
11.153363999,0
11.218423,0
11.283687,0
11.348858,0
11.41408,0
11.479340999,0
11.544593999,0
11.609750999,0
11.674999,0
11.7402,0
11.805422,0
11.870644999,0
11.936236,0
12.001092999,0
12.066316,0
12.131538999,0
12.196774999,0
12.262001999,0
12.32725,0
12.392457,0
12.457659999,0
12.522948,0
12.588102999,0
12.653431999,0
12.718556,0
12.783789999,0
12.849069,0
12.914221999,0
12.979445,0
13.044655,0
13.109904999,-0
13.175100999,-0
13.240339,-0
13.305548,-0
13.370869,-0
13.435995999,-0
13.501298,-0
13.566443,-0
13.631679999,-0
13.696914999,-0
13.762296999,-0
13.827348999,-0
13.892607999,-0
13.957825,-0
14.023021999,-0
14.088319999,-0
14.153467999,-0
14.218692999,-0
14.283915999,-0
14.349137999,-0
14.414414,-0
14.479586999,-0
14.544813999,-0
14.610037999,-0
14.675297,-0
14.740629,-0
14.805709,-0
14.870973,-0
14.936152,-0
15.001374999,-0
15.066598,0.00105026492383331
15.131844,0.00125519826542586
15.197176999,0.00106723059434444
15.26242,-0.0113276671618223
15.327495999,-0.029976949095726
15.392728,-0.046940054744482
15.457938999,-0.0670206472277641
15.523492999,-0.0784288346767426
15.588386,-0.0864995270967484
15.65361,-0.0814943537116051
15.718868999,-0.0743521228432655
15.784093999,-0.0668311193585396
15.849280999,-0.0583223663270473
15.914504,-0.0497235767543316
15.979712999,-0.0437685362994671
16.044950999,-0.0404361225664616
16.110172999,-0.0348097048699856
16.175398,-0.033022552728653
16.241278,-0.0346513614058495
16.305845999,-0.0299389101564884
16.371069999,-0.0266327876597643
16.436318999,-0.0240531861782074
16.501528,-0.0176466703414917
16.567217,-0.00629733689129353
16.63207,-0.0076851942576468
16.697193999,-0.00447775609791279
16.762409999,0.00636168615892529
16.827619,0.00677063083276153
16.893285,0.0126755898818374
16.958115,0.0157879926264286
17.023303999,0.00949067622423172
17.088527999,0.00681762490421534
17.153763999,0.00496606202796102
17.219361999,0.00381330982781947
17.284197999,0.00399480294436216
17.349526999,0.00758475856855512
17.414646999,0.00918001960963011
17.479870999,0.0125763742253184
17.545538999,0.0158318858593702
17.610315999,0.0202620513737202
17.675542999,0.0278628673404455
17.740763,0.0280803348869085
17.805994,0.0274021606892347
17.871361,0.0272001158446074
17.936419,0.0327068865299225
18.001657,0.0365618094801903
18.066955,0.0349028557538986
18.132149,0.0315125770866871
18.197327,0.0281144194304943
18.262549999,0.0252817776054144
18.327923999,0.0313097648322582
18.392998,0.0324215292930603
18.458222999,0.0357624739408493
18.523542999,0.0427571162581444
